a1,a2,x,y,z,velocityx_avg,velocityy_avg,velocityz_avg
630.0,250.0,1910.1192008768394,1861.2679491924312,90.0,8.456274978384313,4.367320125048659,0.12364589335197561
630.0,251.0,1909.6192008768394,1862.1339745962155,90.0,8.465654596793215,4.372692416537726,0.07759738893119633
630.0,252.0,1909.1192008768394,1863.0,90.0,8.475034215202117,4.378064708026792,0.03154888451041708
630.0,253.0,1908.6192008768394,1863.8660254037845,90.0,8.35779705667289,4.319765793459634,-0.04445967615219209
630.0,254.0,1908.1192008768394,1864.7320508075688,90.0,8.240559898143662,4.261466878892476,-0.12046823681480208
630.0,255.0,1907.6192008768394,1865.5980762113534,90.0,8.123322739614432,4.203167964325316,-0.1964767974774121
630.0,256.0,1907.1192008768394,1866.4641016151377,90.0,8.006085581085202,4.1448690497581575,-0.2724853581400221
630.0,257.0,1906.6192008768394,1867.3301270189222,90.0,7.888848422555974,4.086570135190998,-0.34849391880263214
630.0,258.0,1906.1192008768394,1868.1961524227067,90.0,7.771611264026744,4.028271220623839,-0.4245024794652421
630.0,259.0,1905.6192008768394,1869.062177826491,90.0,7.629016749265074,3.95818871983101,-0.5092033852027883
630.0,260.0,1905.1192008768394,1869.9282032302756,90.0,7.475554796118067,3.8830561106557506,-0.5976295816867369
630.0,261.0,1904.6192008768394,1870.79422863406,90.0,7.3220928429710606,3.8079235014804897,-0.6860557781706855
630.0,262.0,1904.1192008768394,1871.6602540378444,90.0,7.168630889824054,3.73279089230523,-0.774481974654634
630.0,263.0,1903.6192008768394,1872.526279441629,90.0,7.015168936677047,3.6576582831299698,-0.8629081711385825
630.0,264.0,1903.1192008768394,1873.3923048454133,90.0,6.861706983530041,3.5825256739547093,-0.9513343676225311
630.0,265.0,1902.6192008768394,1874.2583302491978,90.0,6.733030429555824,3.520421355645347,-1.015033983038429
630.0,266.0,1902.1192008768394,1875.124355652982,90.0,6.64153197434079,3.4778594736348287,-1.0416437268522563
630.0,267.0,1901.6192008768394,1875.9903810567666,90.0,6.550033519125753,3.4352975916243094,-1.0682534706660836
630.0,268.0,1901.1192008768394,1876.856406460551,90.0,6.458535063910718,3.392735709613791,-1.0948632144799109
630.0,269.0,1900.6192008768394,1877.7224318643355,90.0,6.367036608695682,3.350173827603272,-1.121472958293738
630.0,270.0,1900.1192008768394,1878.5884572681198,90.0,6.275538153480646,3.307611945592753,-1.1480827021075652
630.0,271.0,1899.6192008768394,1879.4544826719043,90.0,6.190498091878785,3.2687329833406653,-1.1693583629328075
630.0,272.0,1899.1192008768394,1880.3205080756888,90.0,6.16358357279552,3.2630002989144735,-1.1426272768607666
630.0,273.0,1898.6192008768394,1881.1865334794732,90.0,6.136669053712254,3.2572676144882813,-1.1158961907887255
630.0,274.0,1898.1192008768394,1882.0525588832577,90.0,6.109754534628989,3.251534930062089,-1.0891651047166846
630.0,275.0,1897.6192008768394,1882.918584287042,90.0,6.082840015545722,3.245802245635897,-1.0624340186446437
630.0,276.0,1897.1192008768394,1883.7846096908265,90.0,6.055925496462456,3.2400695612097046,-1.0357029325726026
630.0,277.0,1896.6192008768394,1884.650635094611,90.0,6.0290109773791905,3.2343368767835123,-1.0089718465005617
630.0,278.0,1896.1192008768394,1885.5166604983954,90.0,6.004546389262941,3.2302482541339126,-0.9821735324681751
630.0,279.0,1895.6192008768394,1886.38268590218,90.0,5.980694283888445,3.226570646928461,-0.9553584114457018
630.0,280.0,1895.1192008768394,1887.2487113059642,90.0,5.95684217851395,3.22289303972301,-0.9285432904232287
630.0,281.0,1894.6192008768394,1888.1147367097487,90.0,5.932990073139454,3.2192154325175584,-0.9017281694007555
630.0,282.0,1894.1192008768394,1888.9807621135333,90.0,5.909137967764959,3.215537825312107,-0.8749130483782823
630.0,283.0,1893.6192008768394,1889.8467875173176,90.0,5.885285862390463,3.2118602181066556,-0.848097927355809
630.0,284.0,1893.1192008768394,1890.712812921102,90.0,5.855681627687925,3.2048370532336263,-0.8239136840354491
630.0,285.0,1892.6192008768394,1891.5788383248864,90.0,5.820325263657347,3.1944683306930184,-0.8023603184172028
630.0,286.0,1892.1192008768394,1892.444863728671,90.0,5.784968899626769,3.184099608152411,-0.7808069527989565
630.0,287.0,1891.6192008768394,1893.3108891324555,90.0,5.74961253559619,3.1737308856118025,-0.7592535871807102
630.0,288.0,1891.1192008768394,1894.1769145362398,90.0,5.71425617156561,3.163362163071195,-0.737700221562464
630.0,289.0,1890.6192008768394,1895.0429399400243,90.0,5.678899807535032,3.152993440530587,-0.7161468559442176
630.0,290.0,1890.1192008768394,1895.9089653438086,90.0,5.646220157434073,3.1433963973019083,-0.6954961027966038
630.0,291.0,1889.6192008768394,1896.7749907475932,90.0,5.624247363051605,3.1368860713209483,-0.6784557995315211
630.0,292.0,1889.1192008768394,1897.6410161513775,90.0,5.602274568669136,3.130375745339988,-0.6614154962664385
630.0,293.0,1888.6192008768394,1898.507041555162,90.0,5.580301774286665,3.123865419359028,-0.6443751930013558
630.0,294.0,1888.1192008768394,1899.3730669589463,90.0,5.558328979904196,3.117355093378067,-0.6273348897362732
630.0,295.0,1887.6192008768394,1900.2390923627308,90.0,5.536356185521728,3.110844767397107,-0.6102945864711905
630.0,296.0,1887.1192008768394,1901.1051177665154,90.0,5.514383391139258,3.1043344414161465,-0.5932542832061078
630.0,297.0,1886.6192008768394,1901.9711431702997,90.0,5.51810636798234,3.1090477511547236,-0.583679410439926
630.0,298.0,1886.1192008768394,1902.8371685740842,90.0,5.52468443051715,3.1150081315288047,-0.5749340299513999
630.0,299.0,1885.6192008768394,1903.7031939778685,90.0,5.531262493051959,3.120968511902886,-0.5661886494628737
630.0,300.0,1885.1192008768394,1904.569219381653,90.0,5.5378405555867705,3.1269288922769674,-0.5574432689743477
630.0,301.0,1884.6192008768394,1905.4352447854376,90.0,5.54441861812158,3.132889272651049,-0.5486978884858217
630.0,302.0,1884.1192008768394,1906.301270189222,90.0,5.5509966806563895,3.13884965302513,-0.5399525079972957
630.0,303.0,1883.6192008768394,1907.1672955930064,90.0,5.583005678485815,3.1577149131557967,-0.5312717693222805
630.0,304.0,1883.1192008768394,1908.0333209967907,90.0,5.6319686331783245,3.1851834264575247,-0.5226341251896061
630.0,305.0,1882.6192008768394,1908.8993464005753,90.0,5.680931587870834,3.2126519397592523,-0.5139964810569316
630.0,306.0,1882.1192008768394,1909.7653718043598,90.0,5.729894542563343,3.24012045306098,-0.5053588369242572
630.0,307.0,1881.6192008768394,1910.631397208144,90.0,5.778857497255852,3.2675889663627076,-0.4967211927915828
630.0,308.0,1881.1192008768394,1911.4974226119286,90.0,5.8278204519483605,3.295057479664435,-0.48808354865890835
630.0,309.0,1880.6192008768394,1912.363448015713,90.0,5.91388230806448,3.341125738728266,-0.4806726809467984
630.0,310.0,1880.1192008768394,1913.2294734194975,90.0,6.086508267502348,3.430593404570335,-0.47612429154933844
630.0,311.0,1879.6192008768394,1914.095498823282,90.0,6.259134226940216,3.5200610704124045,-0.47157590215187867
630.0,312.0,1879.1192008768394,1914.9615242270663,90.0,6.431760186378084,3.6095287362544735,-0.4670275127544188
630.0,313.0,1878.6192008768394,1915.8275496308509,90.0,6.604386145815953,3.698996402096543,-0.46247912335695895
630.0,314.0,1878.1192008768394,1916.6935750346352,90.0,6.777012105253821,3.788464067938612,-0.45793073395949907
630.0,315.0,1877.6192008768394,1917.5596004384197,90.0,6.9496380646916895,3.877931733780681,-0.45338234456203924
630.0,316.0,1877.1192008768394,1918.4256258422042,90.0,7.273895629055424,4.056943287005291,-0.43560248458156936
630.0,317.0,1876.6192008768394,1919.2916512459885,90.0,7.598153193419167,4.2359548402299065,-0.41782262460109876
630.0,318.0,1876.1192008768394,1920.1576766497728,90.0,7.922410757782909,4.41496639345452,-0.40004276462062804
630.0,319.0,1875.6192008768394,1921.0237020535574,90.0,8.246668322146652,4.593977946679136,-0.38226290464015744
630.0,320.0,1875.1192008768394,1921.889727457342,90.0,8.570925886510395,4.77298949990375,-0.36448304465968684
630.0,321.0,1874.6192008768394,1922.7557528611262,90.0,8.895183450874137,4.952001053128365,-0.34670318467921624
630.0,322.0,1874.1192008768394,1923.6217782649107,90.0,9.12923886730284,5.089346432264589,-0.33509794119307335
630.0,323.0,1873.6192008768394,1924.487803668695,90.0,9.324636220330788,5.208834879648634,-0.3261389619187868
630.0,324.0,1873.1192008768394,1925.3538290724796,90.0,9.520033573358734,5.32832332703268,-0.31717998264450026
630.0,325.0,1872.6192008768394,1926.2198544762641,90.0,9.715430926386682,5.447811774416726,-0.30822100337021374
630.0,326.0,1872.1192008768394,1927.0858798800484,90.0,9.91082827941463,5.567300221800771,-0.29926202409592717
630.0,327.0,1871.6192008768394,1927.951905283833,90.0,10.106225632442579,5.686788669184817,-0.2903030448216407
630.0,328.0,1871.1192008768394,1928.8179306876173,90.0,10.245798926001076,5.774918328155662,-0.2816639674629421
630.0,329.0,1870.6192008768394,1929.6839560914018,90.0,10.301636130355384,5.816009804506702,-0.2735047429776255
630.0,330.0,1870.1192008768394,1930.5499814951863,90.0,10.357473334709693,5.8571012808577425,-0.265345518492309
630.0,331.0,1869.6192008768394,1931.4160068989706,90.0,10.413310539064003,5.898192757208783,-0.2571862940069924
630.0,332.0,1869.1192008768394,1932.2820323027552,90.0,10.469147743418313,5.939284233559823,-0.2490270695216758
630.0,333.0,1868.6192008768394,1933.1480577065395,90.0,10.524984947772623,5.980375709910864,-0.24086784503635922
630.0,334.0,1868.1192008768394,1934.014083110324,90.0,10.576266920147521,6.0185338057886275,-0.232855891810752
630.0,335.0,1867.6192008768394,1934.8801085141085,90.0,10.586551804707693,6.030291477406887,-0.22616937992253042
630.0,336.0,1867.1192008768394,1935.7461339178928,90.0,10.596836689267864,6.042049149025148,-0.2194828680343088
630.0,337.0,1866.6192008768394,1936.6121593216774,90.0,10.607121573828032,6.053806820643407,-0.21279635614608716
630.0,338.0,1866.1192008768394,1937.4781847254617,90.0,10.617406458388203,6.065564492261666,-0.20610984425786558
630.0,339.0,1865.6192008768394,1938.3442101292462,90.0,10.627691342948374,6.077322163879926,-0.19942333236964396
630.0,340.0,1865.1192008768394,1939.2102355330308,90.0,10.637976227508545,6.089079835498186,-0.19273682048142235
630.0,341.0,1864.6192008768394,1940.076260936815,90.0,10.639103423215047,6.0952825244648725,-0.1859164068824212
630.0,342.0,1864.1192008768394,1940.9422863405994,90.0,10.637941196708134,6.100096467768665,-0.1790625178557252
630.0,343.0,1863.6192008768394,1941.808311744384,90.0,10.636778970201219,6.104910411072458,-0.17220862882902915
630.0,344.0,1863.1192008768394,1942.6743371481684,90.0,10.635616743694305,6.109724354376251,-0.1653547398023331
630.0,345.0,1862.6192008768394,1943.5403625519527,90.0,10.63445451718739,6.114538297680045,-0.15850085077563705
630.0,346.0,1862.1192008768394,1944.4063879557373,90.0,10.633292290680476,6.1193522409838375,-0.15164696174894104
630.0,347.0,1861.6192008768394,1945.2724133595216,90.0,10.630911995630841,6.123465049014034,-0.14685359932843042
630.0,348.0,1861.1192008768394,1946.138438763306,90.0,10.627313632038486,6.126876721770636,-0.14412076351410621
630.0,349.0,1860.6192008768394,1947.0044641670906,90.0,10.623715268446126,6.130288394527238,-0.14138792769978198
630.0,350.0,1860.1192008768394,1947.870489570875,90.0,10.620116904853772,6.133700067283838,-0.13865509188545777
630.0,351.0,1859.6192008768394,1948.7365149746595,90.0,10.616518541261414,6.13711174004044,-0.13592225607113356
630.0,352.0,1859.1192008768394,1949.6025403784438,90.0,10.612920177669057,6.140523412797041,-0.13318942025680935
630.0,353.0,1858.6192008768394,1950.4685657822283,90.0,10.609537310590307,6.143825175125917,-0.13128816724186962
630.0,354.0,1858.1192008768394,1951.3345911860129,90.0,10.60701642956598,6.146687295743888,-0.13271324542447036
630.0,355.0,1857.6192008768394,1952.2006165897972,90.0,10.604495548541653,6.149549416361859,-0.13413832360707112
630.0,356.0,1857.1192008768394,1953.0666419935817,90.0,10.601974667517327,6.15241153697983,-0.13556340178967186
630.0,357.0,1856.6192008768394,1953.932667397366,90.0,10.599453786493001,6.155273657597801,-0.1369884799722726
630.0,358.0,1856.1192008768394,1954.7986928011505,90.0,10.596932905468675,6.158135778215772,-0.13841355815487333
630.0,359.0,1855.6192008768394,1955.664718204935,90.0,10.594412024444349,6.160997898833744,-0.1398386363374741
630.0,360.0,1855.1192008768394,1956.5307436087194,90.0,10.592738885650268,6.162524669299464,-0.14219802598416287
630.0,361.0,1854.6192008768394,1957.396769012504,90.0,10.59115994043733,6.163903067526046,-0.14466122801575043
630.0,362.0,1854.1192008768394,1958.2627944162882,90.0,10.589580995224388,6.165281465752627,-0.147124430047338
630.0,363.0,1853.6192008768394,1959.1288198200727,90.0,10.588002050011447,6.166659863979207,-0.14958763207892556
630.0,364.0,1853.1192008768394,1959.9948452238573,90.0,10.586423104798506,6.16803826220579,-0.15205083411051312
630.0,365.0,1852.6192008768394,1960.8608706276416,90.0,10.584844159585565,6.16941666043237,-0.1545140361421007
630.0,366.0,1852.1192008768394,1961.726896031426,90.0,10.584360175860676,6.1712604883973,-0.1570974911389491
630.0,367.0,1851.6192008768394,1962.5929214352104,90.0,10.584606166461153,6.173414602854461,-0.15976111477930482
630.0,368.0,1851.1192008768394,1963.458946838995,90.0,10.584852157061636,6.175568717311623,-0.1624247384196605
630.0,369.0,1850.6192008768394,1964.3249722427793,90.0,10.585098147662112,6.177722831768785,-0.1650883620600162
630.0,370.0,1850.1192008768394,1965.1909976465638,90.0,10.585344138262592,6.179876946225946,-0.16775198570037192
630.0,371.0,1849.6192008768394,1966.057023050348,90.0,10.585590128863071,6.182031060683108,-0.1704156093407276
630.0,372.0,1849.1192008768394,1966.9230484541326,90.0,10.586180704494067,6.1843906425883075,-0.17331123681908142
630.0,373.0,1848.6192008768394,1967.7890738579172,90.0,10.587575311862928,6.18722964853893,-0.1767482065860978
630.0,374.0,1848.1192008768394,1968.6550992617015,90.0,10.58896991923179,6.1900686544895525,-0.1801851763531142
630.0,375.0,1847.6192008768394,1969.521124665486,90.0,10.59036452660065,6.192907660440175,-0.18362214612013059
630.0,376.0,1847.1192008768394,1970.3871500692703,90.0,10.59175913396951,6.195746666390797,-0.18705911588714697
630.0,377.0,1846.6192008768394,1971.2531754730549,90.0,10.593153741338373,6.19858567234142,-0.19049608565416334
630.0,378.0,1846.1192008768394,1972.1192008768394,90.0,10.594548348707235,6.201424678292042,-0.19393305542117964
630.0,379.0,1845.6192008768394,1972.9852262806237,90.0,10.595891122897788,6.203764538368587,-0.1958064668444896
630.0,380.0,1845.1192008768394,1973.8512516844082,90.0,10.597233897088342,6.206104398445132,-0.1976798782677996
630.0,381.0,1844.6192008768394,1974.7172770881925,90.0,10.598576671278895,6.208444258521676,-0.19955328969110953
630.0,382.0,1844.1192008768394,1975.583302491977,90.0,10.599919445469446,6.210784118598221,-0.2014267011144195
630.0,383.0,1843.6192008768394,1976.4493278957616,90.0,10.60126221966,6.213123978674766,-0.20330011253772948
630.0,384.0,1843.1192008768394,1977.315353299546,90.0,10.602604993850553,6.21546383875131,-0.20517352396103944
630.0,385.0,1842.6192008768394,1978.1813787033304,90.0,10.60439892137611,6.217633117446682,-0.20596169925377855
630.0,386.0,1842.1192008768394,1979.0474041071147,90.0,10.606386200330954,6.219729289835836,-0.2062847733477017
630.0,387.0,1841.6192008768394,1979.9134295108993,90.0,10.608373479285799,6.2218254622249916,-0.20660784744162486
630.0,388.0,1841.1192008768394,1980.7794549146838,90.0,10.610360758240642,6.223921634614146,-0.20693092153554798
630.0,389.0,1840.6192008768394,1981.6454803184681,90.0,10.612348037195485,6.2260178070033,-0.2072539956294711
630.0,390.0,1840.1192008768394,1982.5115057222524,90.0,10.614335316150328,6.228113979392456,-0.20757706972339426
630.0,391.0,1839.6192008768394,1983.377531126037,90.0,10.616453755294495,6.2298500163654,-0.20740541876329308
630.0,392.0,1839.1192008768394,1984.2435565298215,90.0,10.618768934722649,6.231045850214027,-0.2064916802221556
630.0,393.0,1838.6192008768394,1985.1095819336058,90.0,10.621084114150802,6.2322416840626556,-0.20557794168101817
630.0,394.0,1838.1192008768394,1985.9756073373903,90.0,10.623399293578956,6.233437517911283,-0.2046642031398807
630.0,395.0,1837.6192008768394,1986.8416327411746,90.0,10.625714473007108,6.234633351759911,-0.20375046459874327
630.0,396.0,1837.1192008768394,1987.7076581449592,90.0,10.628029652435261,6.235829185608539,-0.2028367260576058
630.0,397.0,1836.6192008768394,1988.5736835487437,90.0,10.630118009992001,6.236815180130428,-0.2020265498562754
630.0,398.0,1836.1192008768394,1989.439708952528,90.0,10.63016497070603,6.235912620711666,-0.20214843471320815
630.0,399.0,1835.6192008768394,1990.3057343563125,90.0,10.630211931420058,6.235010061292904,-0.20227031957014097
630.0,400.0,1835.1192008768394,1991.1717597600968,90.0,10.630258892134087,6.234107501874144,-0.20239220442707373
630.0,401.0,1834.6192008768394,1992.0377851638814,90.0,10.630305852848116,6.233204942455382,-0.2025140892840065
630.0,402.0,1834.1192008768394,1992.903810567666,90.0,10.630352813562144,6.232302383036621,-0.2026359741409393
630.0,403.0,1833.6192008768394,1993.7698359714502,90.0,10.630399774276173,6.23139982361786,-0.20275785899787208
630.0,404.0,1833.1192008768394,1994.6358613752348,90.0,10.629482990159095,6.228784349856848,-0.20337704422019356
630.0,405.0,1832.6192008768394,1995.501886779019,90.0,10.628325269834244,6.225740647510274,-0.20412055453386221
630.0,406.0,1832.1192008768394,1996.3679121828036,90.0,10.627167549509393,6.222696945163701,-0.2048640648475309
630.0,407.0,1831.6192008768394,1997.2339375865881,90.0,10.62600982918454,6.2196532428171265,-0.20560757516119949
630.0,408.0,1831.1192008768394,1998.0999629903724,90.0,10.624852108859688,6.216609540470552,-0.20635108547486813
630.0,409.0,1830.6192008768394,1998.965988394157,90.0,10.623694388534835,6.213565838123979,-0.20709459578853678
630.0,410.0,1830.1192008768394,1999.8320137979413,90.0,10.623075521547577,6.210756504892776,-0.20813227325319367
630.0,411.0,1829.6192008768394,2000.6980392017258,90.0,10.622995507897912,6.208181540776946,-0.2094641178688388
630.0,412.0,1829.1192008768394,2001.5640646055103,90.0,10.622915494248245,6.205606576661114,-0.21079596248448393
630.0,413.0,1828.6192008768394,2002.4300900092946,90.0,10.62283548059858,6.203031612545283,-0.21212780710012907
630.0,414.0,1828.1192008768394,2003.296115413079,90.0,10.622755466948913,6.200456648429451,-0.2134596517157742
630.0,415.0,1827.6192008768394,2004.1621408168635,90.0,10.622675453299248,6.197881684313621,-0.21479149633141933
630.0,416.0,1827.1192008768394,2005.028166220648,90.0,10.62290576564413,6.195565116932224,-0.2160215484993611
630.0,417.0,1826.6192008768394,2005.8941916244323,90.0,10.624377381967218,6.194282136488566,-0.21684443087648936
630.0,418.0,1826.1192008768394,2006.7602170282169,90.0,10.625848998290301,6.192999156044907,-0.21766731325361766
630.0,419.0,1825.6192008768394,2007.6262424320012,90.0,10.627320614613389,6.191716175601249,-0.21849019563074595
630.0,420.0,1825.1192008768394,2008.4922678357857,90.0,10.628792230936472,6.19043319515759,-0.21931307800787425
630.0,421.0,1824.6192008768394,2009.3582932395702,90.0,10.630263847259556,6.189150214713932,-0.22013596038500252
630.0,422.0,1824.1192008768394,2010.2243186433545,90.0,10.631735463582642,6.187867234270273,-0.22095884276213082
630.0,423.0,1823.6192008768394,2011.090344047139,90.0,10.632419084667257,6.185306250391029,-0.22162417063670978
630.0,424.0,1823.1192008768394,2011.9563694509234,90.0,10.633015150725376,6.182603266130053,-0.2222719924554499
630.0,425.0,1822.6192008768394,2012.822394854708,90.0,10.633611216783494,6.179900281869077,-0.2229198142741901
630.0,426.0,1822.1192008768394,2013.6884202584924,90.0,10.634207282841613,6.177197297608101,-0.22356763609293023
630.0,427.0,1821.6192008768394,2014.5544456622767,90.0,10.634803348899732,6.174494313347125,-0.2242154579116704
630.0,428.0,1821.1192008768394,2015.4204710660613,90.0,10.635399414957849,6.171791329086149,-0.22486327973041056
630.0,429.0,1820.6192008768394,2016.2864964698456,90.0,10.635400323467355,6.168402186276593,-0.2252556215067553
630.0,430.0,1820.1192008768394,2017.1525218736301,90.0,10.635004460277784,6.16455560443465,-0.2254776432548364
630.0,431.0,1819.6192008768394,2018.0185472774147,90.0,10.634608597088215,6.160709022592707,-0.2256996650029175
630.0,432.0,1819.1192008768394,2018.884572681199,90.0,10.634212733898643,6.156862440750763,-0.2259216867509986
630.0,433.0,1818.6192008768394,2019.7505980849835,90.0,10.633816870709072,6.1530158589088195,-0.22614370849907972
630.0,434.0,1818.1192008768394,2020.6166234887678,90.0,10.633421007519503,6.149169277066877,-0.22636573024716083
630.0,435.0,1817.6192008768394,2021.4826488925523,90.0,10.632933368119886,6.145345901401406,-0.2269458535859476
630.0,436.0,1817.1192008768394,2022.3486742963369,90.0,10.632231584230162,6.141576673481034,-0.22836154730304722
630.0,437.0,1816.6192008768394,2023.2146997001212,90.0,10.631529800340436,6.1378074455606635,-0.22977724102014685
630.0,438.0,1816.1192008768394,2024.0807251039055,90.0,10.630828016450712,6.134038217640293,-0.23119293473724653
630.0,439.0,1815.6192008768394,2024.94675050769,90.0,10.630126232560988,6.130268989719922,-0.23260862845434616
630.0,440.0,1815.1192008768394,2025.8127759114745,90.0,10.629424448671262,6.126499761799551,-0.2340243221714458
630.0,441.0,1814.6192008768394,2026.6788013152589,90.0,10.628722664781538,6.122730533879181,-0.23544001588854546
630.0,442.0,1814.1192008768394,2027.5448267190434,90.0,10.626603940421782,6.118239233145698,-0.2356899166568423
630.0,443.0,1813.6192008768394,2028.4108521228277,90.0,10.624485216062027,6.113747932412216,-0.23593981742513911
630.0,444.0,1813.1192008768394,2029.2768775266122,90.0,10.62236649170227,6.1092566316787345,-0.23618971819343593
630.0,445.0,1812.6192008768394,2030.1429029303968,90.0,10.620247767342512,6.104765330945251,-0.23643961896173277
630.0,446.0,1812.1192008768394,2031.008928334181,90.0,10.618129042982758,6.10027403021177,-0.23668951973002958
630.0,447.0,1811.6192008768394,2031.8749537379656,90.0,10.616010318623001,6.095782729478287,-0.23693942049832642
630.0,448.0,1811.1192008768394,2032.74097914175,90.0,10.6134038622816,6.091919375785154,-0.23581688912730653
630.0,449.0,1810.6192008768394,2033.6070045455344,90.0,10.610588377948067,6.088325142252172,-0.2341061725537226
630.0,450.0,1810.1192008768394,2034.473029949319,90.0,10.607772893614532,6.084730908719189,-0.23239545598013864
630.0,451.0,1809.6192008768394,2035.3390553531033,90.0,10.604957409280999,6.081136675186206,-0.23068473940655468
630.0,452.0,1809.1192008768394,2036.2050807568878,90.0,10.602141924947464,6.0775424416532235,-0.22897402283297075
630.0,453.0,1808.6192008768394,2037.0711061606721,90.0,10.599326440613929,6.073948208120241,-0.2272633062593868
630.0,454.0,1808.1192008768394,2037.9371315644566,90.0,10.596163698195753,6.07032004987819,-0.2255255197376308
630.0,455.0,1807.6192008768394,2038.8031569682412,90.0,10.592480068650609,6.066641004572538,-0.22374712829361668
630.0,456.0,1807.1192008768394,2039.6691823720255,90.0,10.588796439105467,6.062961959266886,-0.22196873684960255
630.0,457.0,1806.6192008768394,2040.53520777581,90.0,10.585112809560325,6.059282913961233,-0.22019034540558843
630.0,458.0,1806.1192008768394,2041.4012331795943,90.0,10.581429180015181,6.055603868655581,-0.2184119539615743
630.0,459.0,1805.6192008768394,2042.2672585833789,90.0,10.57774555047004,6.051924823349929,-0.21663356251756016
630.0,460.0,1805.1192008768394,2043.1332839871634,90.0,10.57401271212254,6.0482514367638345,-0.21482993368018197
630.0,461.0,1804.6192008768394,2043.9993093909477,90.0,10.569836994553839,6.044628978653762,-0.2127991683025267
630.0,462.0,1804.1192008768394,2044.865334794732,90.0,10.565661276985141,6.041006520543689,-0.21076840292487148
630.0,463.0,1803.6192008768394,2045.7313601985165,90.0,10.56148555941644,6.037384062433615,-0.2087376375472162
630.0,464.0,1803.1192008768394,2046.597385602301,90.0,10.55730984184774,6.0337616043235425,-0.2067068721695609
630.0,465.0,1802.6192008768394,2047.4634110060854,90.0,10.55313412427904,6.030139146213469,-0.20467610679190568
630.0,466.0,1802.1192008768394,2048.32943640987,90.0,10.548958406710339,6.0265166881033965,-0.20264534141425042
630.0,467.0,1801.6192008768394,2049.195461813654,90.0,10.545224831130147,6.0249110082642,-0.20163593202209767
630.0,468.0,1801.1192008768394,2050.0614872174388,90.0,10.541601791047082,6.023809522992722,-0.20088186162632043
630.0,469.0,1800.6192008768394,2050.9275126212233,90.0,10.537978750964019,6.0227080377212445,-0.2001277912305432
630.0,470.0,1800.1192008768394,2051.793538025008,90.0,10.534355710880956,6.021606552449766,-0.19937372083476596
630.0,471.0,1799.6192008768394,2052.659563428792,90.0,10.53073267079789,6.020505067178289,-0.1986196504389887
630.0,472.0,1799.1192008768394,2053.5255888325764,90.0,10.527109630714827,6.0194035819068095,-0.19786558004321145
630.0,473.0,1798.6192008768394,2054.391614236361,90.0,10.523346046755242,6.0191607959842335,-0.19667274964076317
630.0,474.0,1798.1192008768394,2055.2576396401455,90.0,10.519441918919137,6.019776709410557,-0.19504115923164383
630.0,475.0,1797.6192008768394,2056.12366504393,90.0,10.515537791083032,6.020392622836882,-0.19340956882252455
630.0,476.0,1797.1192008768394,2056.989690447714,90.0,10.511633663246927,6.021008536263206,-0.19177797841340521
630.0,477.0,1796.6192008768394,2057.8557158514986,90.0,10.507729535410823,6.021624449689531,-0.1901463880042859
630.0,478.0,1796.1192008768394,2058.721741255283,90.0,10.503825407574716,6.022240363115856,-0.1885147975951666
630.0,479.0,1795.6192008768394,2059.5877666590677,90.0,10.499858191369192,6.022971129430724,-0.18685794763004532
630.0,480.0,1795.1192008768394,2060.453792062852,90.0,10.495638621685988,6.024161307299771,-0.18510005944091637
630.0,481.0,1794.6192008768394,2061.3198174666363,90.0,10.491419052002783,6.025351485168816,-0.18334217125178737
630.0,482.0,1794.1192008768394,2062.185842870421,90.0,10.487199482319578,6.026541663037863,-0.1815842830626584
630.0,483.0,1793.6192008768394,2063.0518682742054,90.0,10.482979912636374,6.027731840906909,-0.1798263948735294
630.0,484.0,1793.1192008768394,2063.91789367799,90.0,10.47876034295317,6.028922018775955,-0.17806850668440038
630.0,485.0,1792.6192008768394,2064.783919081774,90.0,10.474540773269965,6.0301121966450015,-0.17631061849527138
630.0,486.0,1792.1192008768394,2065.6499444855585,90.0,10.472364717750926,6.030382432203875,-0.17566606264023676
630.0,487.0,1791.6192008768394,2066.515969889343,90.0,10.47041571936124,6.030550451950509,-0.1751452103778793
630.0,488.0,1791.1192008768394,2067.3819952931276,90.0,10.468466720971556,6.030718471697142,-0.17462435811552185
630.0,489.0,1790.6192008768394,2068.248020696912,90.0,10.466517722581868,6.030886491443775,-0.1741035058531644
630.0,490.0,1790.1192008768394,2069.114046100696,90.0,10.464568724192182,6.031054511190408,-0.17358265359080693
630.0,491.0,1789.6192008768394,2069.9800715044807,90.0,10.462619725802496,6.0312225309370415,-0.17306180132844948
630.0,492.0,1789.1192008768394,2070.8460969082653,90.0,10.460348810460193,6.0304451956438445,-0.1724649716293425
630.0,493.0,1788.6192008768394,2071.71212231205,90.0,10.457863283816149,6.029037623657428,-0.17181749030573573
630.0,494.0,1788.1192008768394,2072.5781477158343,90.0,10.455377757172103,6.027630051671011,-0.171170008982129
630.0,495.0,1787.6192008768394,2073.4441731196184,90.0,10.45289223052806,6.026222479684593,-0.17052252765852227
630.0,496.0,1787.1192008768394,2074.310198523403,90.0,10.450406703884013,6.024814907698177,-0.16987504633491554
630.0,497.0,1786.6192008768394,2075.1762239271875,90.0,10.44792117723997,6.0234073357117595,-0.1692275650113088
630.0,498.0,1786.1192008768394,2076.042249330972,90.0,10.445056112582131,6.021900606991762,-0.16860344914145065
